timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-18 09:54:00-05:00,90383.56,90516.8,90180.7,90516.8,0.09084,1731941699999,8209.6496371,14,3e-05,2.715504,0
2024-11-18 09:55:00-05:00,90431.37,90431.37,89809.16,90246.4,0.11326,1731941759999,10175.0172202,29,0.0007,63.2842318,0
2024-11-18 09:56:00-05:00,90246.13,90246.13,90245.83,90246.1,0.011,1731941819999,992.7065756,9,0.011,992.7065756,0
2024-11-18 09:57:00-05:00,90246.1,90246.11,90246.07,90246.07,0.05407,1731941879999,4879.6064331,17,0.05407,4879.6064331,0
2024-11-18 09:58:00-05:00,90246.03,90333.09,90246.03,90333.07,0.01661,1731941939999,1499.2278471,9,0.01661,1499.2278471,0
2024-11-18 09:59:00-05:00,90333.07,90356.4,90333.04,90356.4,0.00484,1731941999999,437.2173566,5,0.00484,437.2173566,0
2024-11-18 10:00:00-05:00,90367.0,90396.42,90367.0,90396.42,0.02253,1731942059999,2035.9752112,6,0.02253,2035.9752112,0
2024-11-18 10:01:00-05:00,90406.41,90419.25,90406.41,90419.25,9e-05,1731942119999,8.1374757,2,9e-05,8.1374757,0
2024-11-18 10:02:00-05:00,90429.58,90512.27,90291.11,90512.19,0.03682,1731942179999,3331.3467945,17,0.03461,3131.8034414,0
2024-11-18 10:03:00-05:00,90512.19,90512.28,90296.92,90296.92,0.18631,1731942239999,16862.8622673,23,0.18409,16662.4031049,0
2024-11-18 10:04:00-05:00,90512.26,90629.12,90512.25,90629.12,0.13313,1731942299999,12050.421604,26,0.13313,12050.421604,0
2024-11-18 10:05:00-05:00,90629.11,90630.79,90378.07,90630.79,0.0058,1731942359999,525.5964262,8,0.00556,503.9056894,0
2024-11-18 10:06:00-05:00,90617.59,90617.6,90617.59,90617.6,0.00549,1731942419999,497.4905996,2,0.00549,497.4905996,0
2024-11-18 10:07:00-05:00,90421.15,90682.58,90421.15,90682.58,0.00308,1731942479999,278.9400138,5,0.00198,179.4767488,0
2024-11-18 10:08:00-05:00,90682.57,90694.72,90682.57,90694.72,0.00635,1731942539999,575.8470779,3,0.00635,575.8470779,0
2024-11-18 10:09:00-05:00,90745.42,90745.42,90745.42,90745.42,0.00547,1731942599999,496.3774474,2,0.00547,496.3774474,0
2024-11-18 10:10:00-05:00,90745.36,90745.36,90745.36,90745.36,0.00617,1731942659999,559.8988712,4,0.00116,105.2646176,0
2024-11-18 10:11:00-05:00,90745.36,90772.11,90745.36,90772.11,0.00753,1731942719999,683.3429415,6,0.00753,683.3429415,0
2024-11-18 10:12:00-05:00,90772.11,90775.24,90772.11,90775.24,0.00514,1731942779999,466.5741756,5,0.00514,466.5741756,0
2024-11-18 10:13:00-05:00,90788.77,90788.77,90788.77,90788.77,0.00597,1731942839999,542.0089569,5,0.00597,542.0089569,0
2024-11-18 10:14:00-05:00,90788.78,90808.99,90788.78,90808.99,0.05161,1731942899999,4686.6446633,6,0.05161,4686.6446633,0
2024-11-18 10:15:00-05:00,90818.33,90835.37,90818.33,90835.35,0.00301,1731942959999,273.3672792,4,0.00301,273.3672792,0
2024-11-18 10:16:00-05:00,90835.35,90835.35,90835.35,90835.35,0.0,1731943019999,0.0,0,0.0,0.0,0
2024-11-18 10:17:00-05:00,90835.35,90835.35,90835.35,90835.35,0.0,1731943079999,0.0,0,0.0,0.0,0
2024-11-18 10:18:00-05:00,90835.35,90835.35,90835.35,90835.35,0.0,1731943139999,0.0,0,0.0,0.0,0
2024-11-18 10:19:00-05:00,90835.35,90835.35,90835.35,90835.35,0.0,1731943199999,0.0,0,0.0,0.0,0
2024-11-18 10:20:00-05:00,90835.35,90835.35,90835.35,90835.35,0.0,1731943259999,0.0,0,0.0,0.0,0
2024-11-18 10:21:00-05:00,90650.0,90650.0,90559.8,90559.8,0.02803,1731943319999,2540.909578,3,0.02792,2530.948,0
2024-11-18 10:22:00-05:00,90559.8,90559.8,90559.8,90559.8,0.0,1731943379999,0.0,0,0.0,0.0,0
2024-11-18 10:23:00-05:00,90517.23,90517.23,90517.2,90517.2,0.01,1731943439999,905.1722925,2,0.0,0.0,0
2024-11-18 10:24:00-05:00,90517.2,90517.2,90499.98,90499.98,0.00438,1731943499999,396.3918066,2,0.00427,386.4349146,0
2024-11-18 10:25:00-05:00,90499.99,90500.0,90499.99,90500.0,0.0466,1731943559999,4217.2999442,14,0.0466,4217.2999442,0
2024-11-18 10:26:00-05:00,90499.99,90649.82,90443.16,90649.7,0.38275,1731943619999,34638.3978419,14,0.14253,12899.0049758,0
2024-11-18 10:27:00-05:00,90405.26,90649.83,90405.26,90649.83,0.07147,1731943679999,6476.261577,21,0.06134,5560.4562932,0
2024-11-18 10:28:00-05:00,90649.83,90649.83,90649.82,90649.83,0.07708,1731943739999,6987.2887972,15,0.07708,6987.2887972,0
2024-11-18 10:29:00-05:00,90649.83,90650.0,90649.83,90650.0,0.06405,1731943799999,5806.1298888,14,0.06405,5806.1298888,0
2024-11-18 10:30:00-05:00,90650.0,90768.03,90650.0,90744.12,0.06433,1731943859999,5831.8245111,6,0.06415,5815.4905695,0
2024-11-18 10:31:00-05:00,90744.37,90744.37,90744.37,90744.37,0.00012,1731943919999,10.8893244,1,0.0,0.0,0
2024-11-18 10:32:00-05:00,90788.78,90788.78,90788.78,90788.78,0.00043,1731943979999,39.0391754,3,0.00036,32.6839608,0
2024-11-18 10:33:00-05:00,90788.91,90850.11,90788.91,90850.11,0.00291,1731944039999,264.3441112,6,0.0026,236.1995411,0
2024-11-18 10:34:00-05:00,90879.61,90945.96,90792.27,90920.16,0.21011,1731944099999,19097.3421041,12,0.20186,18348.1281871,0
2024-11-18 10:35:00-05:00,90987.51,91061.17,90984.0,90993.13,0.01715,1731944159999,1560.8357557,23,0.01648,1499.8760439,0
2024-11-18 10:36:00-05:00,91069.15,91250.0,90997.26,90997.31,0.00672,1731944219999,612.5285528,20,0.00659,600.698905,0
2024-11-18 10:37:00-05:00,90999.93,91337.0,90999.93,91337.0,0.01662,1731944279999,1513.9986369,11,0.00534,487.4591507,0
2024-11-18 10:38:00-05:00,91108.8,91443.48,91108.8,91443.48,0.04136,1731944339999,3778.4793592,29,0.01684,1538.7392745,0
2024-11-18 10:39:00-05:00,91443.48,91740.59,91443.48,91740.59,0.1068,1731944399999,9777.9849322,61,0.10414,9534.250322,0
2024-11-18 10:40:00-05:00,91740.59,91800.0,91730.79,91799.85,1.00867,1731944459999,92526.8584079,23,0.00462,424.0312572,0
2024-11-18 10:41:00-05:00,91684.69,91798.73,91620.91,91798.73,0.00445,1731944519999,408.0070066,6,0.0001,9.179873,0
2024-11-18 10:42:00-05:00,91800.0,92144.76,91800.0,92144.76,0.93968,1731944579999,86473.9245721,80,0.93833,86349.8954871,0
2024-11-18 10:43:00-05:00,91874.6,92223.66,91874.6,91916.87,0.07777,1731944639999,7157.7704461,46,0.0347,3198.1657473,0
2024-11-18 10:44:00-05:00,91917.72,92138.9,91883.32,92138.9,0.00434,1731944699999,399.4741433,5,0.0025,230.34725,0
2024-11-18 10:45:00-05:00,91884.52,92223.49,91884.52,92223.03,0.05255,1731944759999,4829.5349576,9,0.00301,277.5170032,0
2024-11-18 10:46:00-05:00,91887.98,91916.87,91692.66,91887.98,0.38238,1731944819999,35113.0658407,30,0.01702,1563.9331961,0
2024-11-18 10:47:00-05:00,91887.97,91887.98,91887.97,91887.98,0.41342,1731944879999,37988.3285166,11,0.41342,37988.3285166,0
2024-11-18 10:48:00-05:00,92028.53,92028.53,91695.66,91696.46,0.0086,1731944939999,790.8398174,8,0.00678,623.9533962,0
2024-11-18 10:49:00-05:00,91697.04,92028.52,91697.04,92028.48,0.03087,1731944999999,2838.7920544,8,0.02445,2250.0965616,0
2024-11-18 10:50:00-05:00,92129.06,92249.99,92129.06,92249.99,0.0392,1731945059999,3613.4670895,17,0.0392,3613.4670895,0
2024-11-18 10:51:00-05:00,92240.76,92338.16,92240.76,92338.16,0.0334,1731945119999,3082.354572,40,0.03289,3035.290723,0
2024-11-18 10:52:00-05:00,92317.21,92371.0,92317.21,92371.0,0.9221,1731945179999,85173.8402472,48,0.92164,85131.374019,0
2024-11-18 10:53:00-05:00,92374.05,92400.0,92319.97,92400.0,0.06459,1731945239999,5967.2087907,21,0.03602,3327.9744661,0
2024-11-18 10:54:00-05:00,92401.49,92450.0,92401.14,92450.0,0.19443,1731945299999,17966.7193648,32,0.19264,17801.2465244,0
2024-11-18 10:55:00-05:00,92450.0,92475.27,92352.17,92475.02,0.04996,1731945359999,4619.0060565,24,0.04323,3997.1264844,0
2024-11-18 10:56:00-05:00,92478.99,92485.69,92355.01,92485.54,0.01274,1731945419999,1178.0965288,15,0.01149,1062.6520526,0
2024-11-18 10:57:00-05:00,92485.44,92485.44,92158.94,92159.18,0.03608,1731945479999,3328.6898538,21,0.00229,211.7892886,0
2024-11-18 10:58:00-05:00,92159.01,92427.94,92159.01,92159.22,0.0134,1731945539999,1235.0206144,8,0.00085,78.4239938,0
2024-11-18 10:59:00-05:00,92426.65,92426.65,92426.65,92426.65,0.00022,1731945599999,20.333863,1,0.00022,20.333863,0
2024-11-18 11:00:00-05:00,92427.32,92428.21,92427.31,92427.57,0.02737,1731945659999,2529.747488,33,0.02737,2529.747488,0
2024-11-18 11:01:00-05:00,92427.57,92493.09,92427.55,92493.09,0.06915,1731945719999,6392.3485958,53,0.04973,4597.3949158,0
2024-11-18 11:02:00-05:00,92497.81,92520.46,92277.31,92277.33,1.20151,1731945779999,111137.2554208,30,0.19127,17692.5495808,0
2024-11-18 11:03:00-05:00,92277.39,92516.81,92159.19,92159.2,0.07632,1731945839999,7039.4621803,21,0.02842,2621.7395273,0
2024-11-18 11:04:00-05:00,92276.56,92276.56,92131.26,92274.68,0.02955,1731945899999,2725.2163045,23,0.01854,1710.7868033,0
2024-11-18 11:05:00-05:00,92274.32,92274.8,92271.59,92271.59,0.02675,1731945959999,2468.3304841,14,0.02675,2468.3304841,0
2024-11-18 11:06:00-05:00,92271.54,92271.54,92002.98,92003.67,0.15179,1731946019999,13984.8279202,26,0.0041,378.307246,0
2024-11-18 11:07:00-05:00,92268.06,92268.06,92265.18,92265.18,0.17678,1731946079999,16310.7909768,11,0.17678,16310.7909768,0
2024-11-18 11:08:00-05:00,92264.02,92266.49,92007.07,92265.5,0.03575,1731946139999,3298.4666368,11,0.03564,3288.3458591,0
2024-11-18 11:09:00-05:00,92007.34,92262.91,91934.68,92259.88,0.04508,1731946199999,4147.5997833,13,0.00126,116.2478294,0
2024-11-18 11:10:00-05:00,91924.53,92252.03,91924.53,92250.23,0.03335,1731946259999,3075.2402063,11,0.02925,2698.3495145,0
2024-11-18 11:11:00-05:00,92249.19,92249.19,92245.89,92245.89,0.01991,1731946319999,1836.6645378,10,0.01991,1836.6645378,0
2024-11-18 11:12:00-05:00,92244.43,92244.43,92242.53,92242.53,0.0515,1731946379999,4750.5706093,16,0.0515,4750.5706093,0
2024-11-18 11:13:00-05:00,92240.69,92240.69,91930.41,91930.41,0.00371,1731946439999,342.1486925,7,0.00354,326.5205228,0
2024-11-18 11:14:00-05:00,92236.53,92236.53,91931.03,92233.39,0.15332,1731946499999,14140.9134156,10,0.15228,14045.3051344,0
2024-11-18 11:15:00-05:00,92232.76,92232.76,91932.85,92228.78,0.03432,1731946559999,3157.4979675,12,0.00788,726.7921497,0
2024-11-18 11:16:00-05:00,91924.48,92226.96,91924.48,92223.36,0.04136,1731946619999,3814.3158428,17,0.04106,3786.7384988,0
2024-11-18 11:17:00-05:00,91962.53,92172.64,91924.48,92034.1,0.00555,1731946679999,510.6011443,6,0.00109,100.4681776,0
2024-11-18 11:18:00-05:00,92170.12,92170.12,92170.12,92170.12,0.00032,1731946739999,29.4944384,1,0.00032,29.4944384,0
2024-11-18 11:19:00-05:00,92136.42,92136.42,91948.87,91948.9,0.00322,1731946799999,296.621085,5,0.00291,268.116932,0
2024-11-18 11:20:00-05:00,92133.08,92133.08,92102.66,92102.66,0.00404,1731946859999,372.1311127,11,0.00404,372.1311127,0
2024-11-18 11:21:00-05:00,91883.26,91883.26,91827.26,91827.26,0.04502,1731946919999,4135.0966996,9,0.04456,4092.836,0
2024-11-18 11:22:00-05:00,91827.26,91827.26,91608.41,91608.41,0.07209,1731946979999,6615.3089097,41,0.0,0.0,0
2024-11-18 11:23:00-05:00,91608.45,91845.44,91608.45,91608.62,0.44724,1731947039999,40972.8271225,32,0.00758,696.1884352,0
2024-11-18 11:24:00-05:00,91608.62,91842.47,91608.62,91841.2,0.01259,1731947099999,1155.423541,19,0.00886,813.722671,0
2024-11-18 11:25:00-05:00,91841.2,92083.5,91611.76,91790.98,0.11167,1731947159999,10258.2730225,17,0.10346,9505.3906227,0
2024-11-18 11:26:00-05:00,92083.48,92083.48,92083.17,92083.17,0.00026,1731947219999,23.9416677,3,0.00026,23.9416677,0
2024-11-18 11:27:00-05:00,91729.46,91729.46,91729.46,91729.46,0.0965,1731947279999,8851.89289,1,0.0,0.0,0
2024-11-18 11:28:00-05:00,91729.46,91729.46,91729.46,91729.46,0.0,1731947339999,0.0,0,0.0,0.0,0
2024-11-18 11:29:00-05:00,92059.25,92059.25,92059.25,92059.25,0.00051,1731947399999,46.9502175,1,0.00051,46.9502175,0
2024-11-18 11:30:00-05:00,91842.26,91842.26,91842.26,91842.26,0.00033,1731947459999,30.3079458,1,0.0,0.0,0
2024-11-18 11:31:00-05:00,91842.29,91842.3,91842.29,91842.3,0.00417,1731947519999,382.9823868,2,0.0,0.0,0
2024-11-18 11:32:00-05:00,91844.86,91844.86,91844.86,91844.86,0.00054,1731947579999,49.5962244,1,0.0,0.0,0
2024-11-18 11:33:00-05:00,92018.9,92018.92,91846.65,91846.65,0.02915,1731947639999,2682.2584074,4,0.02861,2632.6612164,0
2024-11-18 11:34:00-05:00,91848.09,92017.49,91848.09,92017.02,0.00732,1731947699999,673.2388716,5,0.00539,495.9717519,0
2024-11-18 11:35:00-05:00,92072.15,92072.15,92072.15,92072.15,0.00028,1731947759999,25.780202,1,0.00028,25.780202,0
2024-11-18 11:36:00-05:00,92069.16,92069.16,92069.16,92069.16,0.01412,1731947819999,1300.0165392,1,0.01412,1300.0165392,0
2024-11-18 11:37:00-05:00,92069.16,92069.16,92069.16,92069.16,0.0,1731947879999,0.0,0,0.0,0.0,0
2024-11-18 11:38:00-05:00,92069.16,92069.16,92069.16,92069.16,0.0,1731947939999,0.0,0,0.0,0.0,0
2024-11-18 11:39:00-05:00,91898.3,91898.34,91898.3,91898.34,0.00079,1731947999999,72.5996674,3,0.0,0.0,0
2024-11-18 11:40:00-05:00,91898.34,92063.3,91898.34,92062.18,0.012,1731948059999,1103.0499392,20,0.00142,130.7286747,0
2024-11-18 11:41:00-05:00,92061.67,92061.67,91853.42,91853.42,0.00093,1731948119999,85.4429178,3,2e-05,1.8412334,0
2024-11-18 11:42:00-05:00,91853.46,91988.13,91844.86,91844.86,0.03315,1731948179999,3045.0540745,12,0.00133,122.3442129,0
2024-11-18 11:43:00-05:00,91745.03,91948.7,91745.03,91745.26,0.01126,1731948239999,1033.0723728,18,0.00011,10.114357,0
2024-11-18 11:44:00-05:00,91745.26,91852.85,91674.18,91674.25,0.02345,1731948299999,2150.5987453,40,0.00011,10.1038076,0
2024-11-18 11:45:00-05:00,91674.25,91848.6,91674.22,91848.6,0.00877,1731948359999,804.2430898,28,0.00149,136.854414,0
2024-11-18 11:46:00-05:00,91662.56,91775.61,91415.8,91635.08,0.05386,1731948419999,4933.0059365,42,0.00651,596.7324124,0
2024-11-18 11:47:00-05:00,91415.8,91633.56,91345.97,91633.56,0.00732,1731948479999,668.8636814,7,3e-05,2.7490068,0
2024-11-18 11:48:00-05:00,91345.94,91345.94,91334.38,91334.38,0.00266,1731948539999,242.9555404,3,0.0,0.0,0
2024-11-18 11:49:00-05:00,91290.82,91592.27,91176.83,91484.67,0.34196,1731948599999,31181.2167463,28,0.22196,20237.9372748,0
2024-11-18 11:50:00-05:00,91478.03,91478.03,91172.87,91470.28,0.00163,1731948659999,149.0680588,7,0.00151,138.1273144,0
2024-11-18 11:51:00-05:00,91172.84,91172.84,91172.84,91172.84,0.00016,1731948719999,14.5876544,1,0.0,0.0,0
2024-11-18 11:52:00-05:00,91175.51,91455.72,91175.51,91455.72,0.01739,1731948779999,1590.3393141,2,0.01712,1565.7219264,0
2024-11-18 11:53:00-05:00,91452.85,91452.85,91439.85,91439.85,0.03711,1731948839999,3393.3813786,4,0.03711,3393.3813786,0
2024-11-18 11:54:00-05:00,91439.45,91439.45,91439.45,91439.45,0.002,1731948899999,182.8789,1,0.002,182.8789,0
2024-11-18 11:55:00-05:00,91439.29,91439.29,91439.15,91439.15,0.00124,1731948959999,113.3846048,6,0.00124,113.3846048,0
2024-11-18 11:56:00-05:00,91438.18,91438.18,91437.87,91437.87,0.01015,1731949019999,928.095235,12,0.01015,928.095235,0
2024-11-18 11:57:00-05:00,91437.3,91439.98,91437.3,91439.98,0.12066,1731949079999,11033.1022105,15,0.12066,11033.1022105,0
2024-11-18 11:58:00-05:00,91438.18,91438.18,91438.18,91438.18,8e-05,1731949139999,7.3150544,1,0.0,0.0,0
2024-11-18 11:59:00-05:00,91438.18,91438.18,91438.18,91438.18,0.0,1731949199999,0.0,0,0.0,0.0,0
2024-11-18 12:00:00-05:00,91438.18,91438.18,91438.18,91438.18,0.00371,1731949259999,339.2356478,1,0.0,0.0,0
2024-11-18 12:01:00-05:00,91506.97,91506.97,91505.51,91505.51,0.002,1731949319999,183.01248,2,0.002,183.01248,0
2024-11-18 12:02:00-05:00,91504.04,91504.04,91252.5,91252.5,0.00132,1731949379999,120.7777416,3,0.00129,118.0401666,0
2024-11-18 12:03:00-05:00,91252.86,91499.42,91252.79,91498.46,0.02697,1731949439999,2466.2600536,10,0.02105,1926.0430544,0
2024-11-18 12:04:00-05:00,91507.99,91507.99,91254.91,91255.35,0.00694,1731949499999,633.4626482,4,0.0006,54.904794,0
2024-11-18 12:05:00-05:00,91533.43,91533.43,91370.22,91370.22,0.00141,1731949559999,128.9250315,3,0.00054,49.4280522,0
2024-11-18 12:06:00-05:00,91350.93,91350.93,91228.33,91228.33,0.02158,1731949619999,1969.299817,6,0.0,0.0,0
2024-11-18 12:07:00-05:00,91172.88,91172.98,91087.63,91087.63,0.09993,1731949679999,9108.6585304,27,0.0,0.0,0
2024-11-18 12:08:00-05:00,91087.63,91087.63,91087.63,91087.63,0.0,1731949739999,0.0,0,0.0,0.0,0
2024-11-18 12:09:00-05:00,91087.63,91087.63,91087.63,91087.63,0.0,1731949799999,0.0,0,0.0,0.0,0
2024-11-18 12:10:00-05:00,91368.59,91368.59,91367.91,91367.91,0.00657,1731949859999,600.2896167,2,0.00657,600.2896167,0
2024-11-18 12:11:00-05:00,91366.57,91366.57,91120.01,91120.01,0.00037,1731949919999,33.7587845,2,0.00018,16.4459826,0
2024-11-18 12:12:00-05:00,91342.98,91342.98,91342.59,91342.59,0.00367,1731949979999,335.228643,2,0.00367,335.228643,0
2024-11-18 12:13:00-05:00,91340.18,91340.18,91340.18,91340.18,0.01059,1731950039999,967.2925062,1,0.01059,967.2925062,0
2024-11-18 12:14:00-05:00,91339.96,91340.32,91275.05,91275.05,0.02336,1731950099999,2133.6978767,6,0.0233,2128.2213737,0
2024-11-18 12:15:00-05:00,91446.21,91446.21,91276.12,91380.0,0.02434,1731950159999,2224.5167955,10,0.0052,475.5202163,0
2024-11-18 12:16:00-05:00,91276.12,91276.12,91225.52,91276.12,0.00544,1731950219999,496.3928808,11,0.00249,227.2775388,0
2024-11-18 12:17:00-05:00,91276.12,91276.12,91276.12,91276.12,0.0,1731950279999,0.0,0,0.0,0.0,0
2024-11-18 12:18:00-05:00,91394.08,91394.08,91394.08,91394.08,0.00064,1731950339999,58.4922112,1,0.00064,58.4922112,0
2024-11-18 12:19:00-05:00,91470.08,91740.59,91470.08,91740.59,0.04495,1731950399999,4117.0056638,31,0.04495,4117.0056638,0
2024-11-18 12:20:00-05:00,91797.95,91853.42,91481.9,91853.42,0.04742,1731950459999,4353.2409415,9,0.04703,4317.5210615,0
2024-11-18 12:21:00-05:00,91883.26,92089.81,91659.79,92089.81,0.01673,1731950519999,1538.633063,21,0.01633,1501.9242158,0
2024-11-18 12:22:00-05:00,92089.81,92089.81,92089.81,92089.81,0.0,1731950579999,0.0,0,0.0,0.0,0
2024-11-18 12:23:00-05:00,92093.71,92093.71,92093.71,92093.71,0.0003,1731950639999,27.628113,1,0.0003,27.628113,0
2024-11-18 12:24:00-05:00,92093.02,92093.02,91807.29,91807.29,0.00193,1731950699999,177.648095,2,0.00161,148.2697622,0
2024-11-18 12:25:00-05:00,91807.31,92006.57,91701.99,92006.57,0.0235,1731950759999,2157.5520506,6,0.00043,39.5628251,0
2024-11-18 12:26:00-05:00,91751.03,91751.03,91750.98,91750.98,0.02492,1731950819999,2286.4344606,2,0.0,0.0,0
2024-11-18 12:27:00-05:00,91750.98,91750.98,91750.98,91750.98,0.0,1731950879999,0.0,0,0.0,0.0,0
2024-11-18 12:28:00-05:00,91750.98,91750.98,91750.98,91750.98,0.0,1731950939999,0.0,0,0.0,0.0,0
2024-11-18 12:29:00-05:00,91993.93,91993.93,91993.93,91993.93,0.00349,1731950999999,321.0588157,1,0.00349,321.0588157,0
2024-11-18 12:30:00-05:00,91993.93,91993.93,91993.93,91993.93,0.0,1731951059999,0.0,0,0.0,0.0,0
2024-11-18 12:31:00-05:00,91800.01,91800.05,91800.0,91800.0,0.01188,1731951119999,1090.5845842,3,0.0,0.0,0
2024-11-18 12:32:00-05:00,91800.02,91800.05,91800.02,91800.05,0.0011,1731951179999,100.9800277,2,0.0,0.0,0
2024-11-18 12:33:00-05:00,91800.0,91800.0,91608.43,91608.43,0.06601,1731951239999,6056.7788225,10,0.0,0.0,0
2024-11-18 12:34:00-05:00,91608.48,91608.6,91608.48,91608.6,0.00012,1731951299999,10.99302,2,0.0,0.0,0
2024-11-18 12:35:00-05:00,91969.75,91969.75,91969.22,91969.22,0.00089,1731951359999,81.8530245,2,0.00089,81.8530245,0
2024-11-18 12:36:00-05:00,91612.29,91612.29,91589.9,91590.19,0.15266,1731951419999,13984.8676685,17,0.0,0.0,0
2024-11-18 12:37:00-05:00,91834.15,91834.15,91539.65,91539.65,0.00214,1731951479999,195.9896294,5,0.00021,19.2851415,0
2024-11-18 12:38:00-05:00,91539.65,91539.65,91539.65,91539.65,0.0,1731951539999,0.0,0,0.0,0.0,0
2024-11-18 12:39:00-05:00,91775.6,91775.6,91775.46,91775.46,0.00282,1731951599999,258.807178,2,0.00282,258.807178,0
2024-11-18 12:40:00-05:00,91557.62,91557.63,91539.65,91539.65,0.02061,1731951659999,1886.8801198,5,0.0,0.0,0
2024-11-18 12:41:00-05:00,91539.65,91539.65,91455.97,91455.97,0.00368,1731951719999,336.6446487,11,0.0,0.0,0
2024-11-18 12:42:00-05:00,91455.97,91455.97,91455.97,91455.97,0.0,1731951779999,0.0,0,0.0,0.0,0
2024-11-18 12:43:00-05:00,91424.87,91656.61,91369.74,91369.74,0.00473,1731951839999,432.3845262,7,4e-05,3.6662644,0
2024-11-18 12:44:00-05:00,91369.75,91551.11,91267.72,91267.72,0.07086,1731951899999,6472.4317418,21,0.00214,195.9193754,0
2024-11-18 12:45:00-05:00,91267.72,91548.09,91100.0,91394.57,0.01665,1731951959999,1517.4676784,21,0.0003,27.4327887,0
2024-11-18 12:46:00-05:00,91390.87,91390.87,91390.87,91390.87,0.00254,1731952019999,232.1328098,1,0.00254,232.1328098,0
2024-11-18 12:47:00-05:00,91098.0,91313.62,91061.17,91061.17,0.0033,1731952079999,300.5927678,8,0.00012,10.9576317,0
2024-11-18 12:48:00-05:00,91036.0,91312.2,90968.28,90968.28,0.08843,1731952139999,8047.0454637,27,6e-05,5.478732,0
2024-11-18 12:49:00-05:00,90968.28,90968.28,90968.28,90968.28,0.0,1731952199999,0.0,0,0.0,0.0,0
2024-11-18 12:50:00-05:00,91302.93,91302.93,91301.15,91301.16,0.01506,1731952259999,1375.0108463,4,0.01506,1375.0108463,0
2024-11-18 12:51:00-05:00,91301.18,91301.18,91301.18,91301.18,3e-05,1731952319999,2.7390354,1,0.0,0.0,0
2024-11-18 12:52:00-05:00,91334.38,91421.92,91334.38,91421.92,0.00041,1731952379999,37.4514728,2,0.00041,37.4514728,0
2024-11-18 12:53:00-05:00,91421.92,91421.92,91421.92,91421.92,0.0,1731952439999,0.0,0,0.0,0.0,0
2024-11-18 12:54:00-05:00,91420.32,91420.32,91420.32,91420.32,0.00013,1731952499999,11.8846416,1,0.00013,11.8846416,0
2024-11-18 12:55:00-05:00,91420.32,91420.32,91420.32,91420.32,0.0,1731952559999,0.0,0,0.0,0.0,0
2024-11-18 12:56:00-05:00,91445.19,91445.19,91445.19,91445.19,0.0001,1731952619999,9.144519,1,0.0001,9.144519,0
2024-11-18 12:57:00-05:00,91445.2,91445.23,91445.2,91445.23,0.00107,1731952679999,97.8463715,3,0.0,0.0,0
2024-11-18 12:58:00-05:00,91445.37,91533.42,91445.37,91533.42,0.00029,1731952739999,26.5306038,3,0.00013,11.8993446,0
2024-11-18 12:59:00-05:00,91539.64,91557.59,91539.64,91557.59,0.00037,1731952799999,33.8759493,2,0.00037,33.8759493,0
2024-11-18 13:00:00-05:00,91599.58,91599.58,91599.58,91599.58,0.00011,1731952859999,10.0759538,1,0.00011,10.0759538,0
2024-11-18 13:01:00-05:00,91596.68,91596.68,91445.19,91445.19,0.00524,1731952919999,479.4282067,4,0.00165,151.1338082,0
2024-11-18 13:02:00-05:00,91445.19,91445.19,91445.19,91445.19,0.0,1731952979999,0.0,0,0.0,0.0,0
2024-11-18 13:03:00-05:00,91498.19,91498.19,91497.89,91497.89,0.00051,1731953039999,46.6640409,2,0.00051,46.6640409,0
2024-11-18 13:04:00-05:00,91496.07,91496.07,91496.07,91496.07,2e-05,1731953099999,1.8299214,1,2e-05,1.8299214,0
2024-11-18 13:05:00-05:00,91326.75,91326.75,91326.75,91326.75,0.00025,1731953159999,22.8316875,1,0.0,0.0,0
2024-11-18 13:06:00-05:00,91326.75,91326.75,91326.75,91326.75,0.0,1731953219999,0.0,0,0.0,0.0,0
2024-11-18 13:07:00-05:00,91326.75,91326.75,91326.75,91326.75,0.0,1731953279999,0.0,0,0.0,0.0,0
2024-11-18 13:08:00-05:00,91326.74,91326.74,91129.71,91129.71,0.34013,1731953339999,31025.6410361,9,0.00013,11.8724762,0
2024-11-18 13:09:00-05:00,91139.59,91326.75,91139.58,91326.75,0.03209,1731953399999,2926.932052,4,0.01209,1104.1402982,0
2024-11-18 13:10:00-05:00,91398.39,91488.79,91398.39,91488.79,0.01067,1731953459999,975.2244373,2,0.01067,975.2244373,0
2024-11-18 13:11:00-05:00,91488.71,91488.71,91488.71,91488.71,2e-05,1731953519999,1.8297742,1,2e-05,1.8297742,0
2024-11-18 13:12:00-05:00,91486.73,91497.87,91486.73,91497.87,0.03201,1731953579999,2928.6294456,8,0.03201,2928.6294456,0
2024-11-18 13:13:00-05:00,91497.66,91500.0,91497.66,91500.0,0.37183,1731953639999,34022.2250945,5,0.37183,34022.2250945,0
2024-11-18 13:14:00-05:00,91566.01,91566.01,91566.01,91566.01,9e-05,1731953699999,8.2409409,1,9e-05,8.2409409,0
2024-11-18 13:15:00-05:00,91566.01,91566.01,91566.01,91566.01,0.0,1731953759999,0.0,0,0.0,0.0,0
2024-11-18 13:16:00-05:00,91381.15,91381.15,91381.15,91381.15,0.00134,1731953819999,122.450741,1,0.0,0.0,0
